class
aa,0.3667239546775818,0.4612610340118408,2.5732629183039535e-07,0.0,0.3993507921695709,0.4540661871433258,-0.008390301838517189,0.0,0.42697760462760925,0.4420875310897827,-0.010744077153503895,0.0,0.4494613707065582,0.42926397919654846,-0.013649716041982174,0.0,0.46435630321502686,0.41407302021980286,-0.016049331054091454,0.0,0.4094490706920624,0.38129281997680664,0.00894285086542368,0.0,0.42137688398361206,0.3527887761592865,0.004088918212801218,0.0,0.43269404768943787,0.3378244936466217,-0.00305367074906826,0.0,0.4437394142150879,0.3273409605026245,-0.007777691353112459,0.0,0.3973624110221863,0.37129461765289307,0.008908302523195744,0.0,0.41069740056991577,0.33923327922821045,0.00654633529484272,0.0,0.4228866398334503,0.32484227418899536,0.0006736924988217652,0.0,0.43604567646980286,0.31722497940063477,-0.0039060078561306,0.0,0.3841257393360138,0.36549562215805054,0.006299893371760845,0.0,0.39513441920280457,0.33398011326789856,0.002607546513900161,0.0,0.4061151444911957,0.32192090153694153,-0.0012964778579771519,0.0,0.41770878434181213,0.31920623779296875,-0.003624587319791317,0.0,0.36851999163627625,0.3627074360847473,0.0022560455836355686,0.0,0.37459078431129456,0.3359353840351105,-0.0012759317178279161,0.0,0.38439953327178955,0.326727032661438,-0.002273495774716139,0.0,0.3952161967754364,0.3260527551174164,-0.0022894779685884714,0.0
aa,0.36684441566467285,0.46107831597328186,2.5758839683476253e-07,0.0,0.3993484377861023,0.45411932468414307,-0.008286751806735992,0.0,0.42666295170783997,0.4428228735923767,-0.010970108211040497,0.0,0.4490540325641632,0.4305322468280792,-0.014262484386563301,0.0,0.4644862413406372,0.41592779755592346,-0.01709791086614132,0.0,0.4095073640346527,0.3816207945346832,0.00864078477025032,0.0,0.42166584730148315,0.35356467962265015,0.003611251013353467,0.0,0.43300923705101013,0.3385218679904938,-0.0036770058795809746,0.0,0.4440876245498657,0.3278059959411621,-0.00853743962943554,0.0,0.39751136302948,0.37129390239715576,0.008433124981820583,0.0,0.41106051206588745,0.3393973410129547,0.005952959414571524,0.0,0.42325863242149353,0.32484233379364014,2.63473793893354e-06,0.0,0.4363985061645508,0.3169540762901306,-0.004686451051384211,0.0,0.3842701017856598,0.3653602600097656,0.005701344460248947,0.0,0.3954322636127472,0.3339628577232361,0.001984110800549388,0.0,0.4064582288265228,0.3219660520553589,-0.0018710664007812738,0.0,0.4181092381477356,0.3191537857055664,-0.00421906216070056,0.0,0.3686312437057495,0.36265096068382263,0.0015494696563109756,0.0,0.3748427927494049,0.3361856937408447,-0.0019541471265256405,0.0,0.3847188651561737,0.32694172859191895,-0.002843546913936734,0.0,0.3955349922180176,0.3261229991912842,-0.0028133499436080456,0.0
aa,0.36736220121383667,0.4542849361896515,2.616449137349264e-07,0.0,0.40097755193710327,0.447598397731781,-0.006742285098880529,0.0,0.42848604917526245,0.4361100494861603,-0.008135702461004257,0.0,0.45082998275756836,0.4238714873790741,-0.010405008681118488,0.0,0.46537071466445923,0.41079583764076233,-0.012285217642784119,0.0,0.41030192375183105,0.37805014848709106,0.011390862055122852,0.0,0.423239141702652,0.350704163312912,0.007750789634883404,0.0,0.4342074394226074,0.3358607292175293,0.0012543263146653771,0.0,0.44444477558135986,0.32472747564315796,-0.0031493729911744595,0.0,0.3982238471508026,0.36839559674263,0.010920027270913124,0.0,0.41185224056243896,0.33673352003097534,0.009523025713860989,0.0,0.4230148494243622,0.3221767544746399,0.0038766730576753616,0.0,0.4351179301738739,0.31292960047721863,-0.0006334665231406689,0.0,0.3849449157714844,0.36196696758270264,0.008053579367697239,0.0,0.3961066007614136,0.33110538125038147,0.005520958919078112,0.0,0.4066244959831238,0.318521648645401,0.002113959053531289,0.0,0.4175361394882202,0.31427010893821716,-8.739339682506397e-05,0.0,0.3690532445907593,0.3579642176628113,0.0038569835014641285,0.0,0.3756982684135437,0.3319721519947052,0.0015385412843897939,0.0,0.3853188157081604,0.3215540647506714,0.0012154768919572234,0.0,0.39601603150367737,0.31873831152915955,0.0014854043256491423,0.0
aa,0.36867693066596985,0.4525792598724365,2.6134685526812973e-07,0.0,0.40112629532814026,0.4468865394592285,-0.006389845162630081,0.0,0.4285069704055786,0.43588879704475403,-0.007246534340083599,0.0,0.4505475163459778,0.4249524474143982,-0.008930864743888378,0.0,0.4652915298938751,0.4121566116809845,-0.010107175447046757,0.0,0.41007789969444275,0.3774322271347046,0.012470913119614124,0.0,0.4230991005897522,0.35062938928604126,0.009583850391209126,0.0,0.4342745542526245,0.33573275804519653,0.0036257163155823946,0.0,0.44461336731910706,0.3246040344238281,-0.0004232778155710548,0.0,0.3979244530200958,0.3674585521221161,0.012035884894430637,0.0,0.4117087423801422,0.3368285298347473,0.011393596418201923,0.0,0.4231117069721222,0.32240796089172363,0.006045025773346424,0.0,0.43522757291793823,0.31334206461906433,0.0016858098097145557,0.0,0.3847672939300537,0.36090999841690063,0.009213034994900227,0.0,0.3961937427520752,0.3308234214782715,0.007323989644646645,0.0,0.4068518877029419,0.3184669613838196,0.004017086233943701,0.0,0.4178001880645752,0.31410157680511475,0.0018171846168115735,0.0,0.3693288564682007,0.3569163680076599,0.005072798579931259,0.0,0.37603598833084106,0.33141088485717773,0.0034355921670794487,0.0,0.38545551896095276,0.3214171528816223,0.0033769537694752216,0.0,0.3959049582481384,0.31882327795028687,0.003744099522009492,0.0
aa,0.3683687448501587,0.44782453775405884,2.6706345579441404e-07,0.0,0.3995717465877533,0.4435853064060211,-0.007658167742192745,0.0,0.42713627219200134,0.4321567416191101,-0.01014470960944891,0.0,0.4491816759109497,0.4210830628871918,-0.013198219239711761,0.0,0.46435582637786865,0.408935546875,-0.0158273633569479,0.0,0.41163304448127747,0.3714299201965332,0.007507628761231899,0.0,0.4242793619632721,0.344278484582901,0.003348538652062416,0.0,0.4352755546569824,0.33020851016044617,-0.0029810292180627584,0.0,0.4455382227897644,0.3207726776599884,-0.00709173921495676,0.0,0.39953121542930603,0.3614788055419922,0.007331439759582281,0.0,0.41264331340789795,0.3303661048412323,0.00582288159057498,0.0,0.4237304925918579,0.31583791971206665,0.0005621166783384979,0.0,0.4355946481227875,0.3074054419994354,-0.003584439167752862,0.0,0.38610944151878357,0.3552477955818176,0.004986782558262348,0.0,0.3962588310241699,0.3251355290412903,0.0025556369218975306,0.0,0.40654411911964417,0.31372320652008057,-0.0005382639938034117,0.0,0.41725587844848633,0.3106539249420166,-0.0024867854081094265,0.0,0.3701377511024475,0.35228878259658813,0.001300455303862691,0.0,0.3763048052787781,0.32604649662971497,-0.0009389329934492707,0.0,0.3855966627597809,0.3163456320762634,-0.0009965588105842471,0.0,0.39574089646339417,0.31476891040802,-0.000424982572440058,0.0
aa,0.3690296411514282,0.44925951957702637,2.59957033676983e-07,0.0,0.40083810687065125,0.4437992572784424,-0.0071388185024261475,0.0,0.4278560280799866,0.43309375643730164,-0.009110488928854465,0.0,0.4496626555919647,0.4220101237297058,-0.011837532743811607,0.0,0.46452653408050537,0.4083954691886902,-0.014102276414632797,0.0,0.4108700454235077,0.37109819054603577,0.0105982581153512,0.0,0.4232162535190582,0.3443481922149658,0.0068115359172225,0.0,0.4347041845321655,0.32983487844467163,0.00026198301929980516,0.0,0.4455885589122772,0.3195943832397461,-0.004117882344871759,0.0,0.39901202917099,0.36112239956855774,0.010136722587049007,0.0,0.4123595356941223,0.3303859233856201,0.009010106325149536,0.0,0.42408287525177,0.31627145409584045,0.0035728905349969864,0.0,0.4370144009590149,0.3080559968948364,-0.0008364885579794645,0.0,0.3860277235507965,0.3548334538936615,0.007254536729305983,0.0,0.3970976769924164,0.32474806904792786,0.004851380363106728,0.0,0.40811893343925476,0.3128274083137512,0.0014381016371771693,0.0,0.4197082817554474,0.30946511030197144,-0.0007853322895243764,0.0,0.3704942762851715,0.35163554549217224,0.003000944387167692,0.0,0.3767896592617035,0.3254172205924988,0.0005910919862799346,0.0,0.3864365816116333,0.3163110315799713,0.0002936356177087873,0.0,0.3970367908477783,0.31528425216674805,0.0006355224759317935,0.0
aa,0.36921262741088867,0.4495221674442291,2.626267701089091e-07,0.0,0.40110865235328674,0.4433901906013489,-0.007209747564047575,0.0,0.428295373916626,0.4325888454914093,-0.00918624084442854,0.0,0.4500843286514282,0.42131859064102173,-0.011939717456698418,0.0,0.4648972749710083,0.40727201104164124,-0.014234100468456745,0.0,0.41068950295448303,0.37113821506500244,0.010781081393361092,0.0,0.4233057200908661,0.3444257080554962,0.006916351616382599,0.0,0.4348786473274231,0.3298177123069763,0.00027413590578362346,0.0,0.4457821846008301,0.3192894756793976,-0.004167810548096895,0.0,0.3988427519798279,0.36134886741638184,0.01029210351407528,0.0,0.41229942440986633,0.33046647906303406,0.008996148593723774,0.0,0.4240179657936096,0.3161085247993469,0.003378399182111025,0.0,0.43685734272003174,0.3077106475830078,-0.0011518788523972034,0.0,0.38582828640937805,0.3551766574382782,0.007343471981585026,0.0,0.3968510627746582,0.32473379373550415,0.004713099449872971,0.0,0.4078107178211212,0.3126402199268341,0.0011178537970408797,0.0,0.4193291962146759,0.30925828218460083,-0.0011743964860215783,0.0,0.37032550573349,0.3519288897514343,0.003019724739715457,0.0,0.3767504096031189,0.3255586326122284,0.000414465059293434,0.0,0.3864388167858124,0.31632378697395325,-1.5244280803017318e-05,0.0,0.3970968723297119,0.31533774733543396,0.0002620976010803133,0.0
aa,0.37002623081207275,0.44538211822509766,2.7774402155955613e-07,0.0,0.400666207075119,0.43959110975265503,-0.007711291778832674,0.0,0.4287419021129608,0.42631298303604126,-0.009913195855915546,0.0,0.4527081251144409,0.4132080376148224,-0.012712201103568077,0.0,0.46720483899116516,0.39699456095695496,-0.0148965148255229,0.0,0.4112544357776642,0.36717844009399414,0.009754563681781292,0.0,0.4234594702720642,0.3387751579284668,0.005737111438065767,0.0,0.43517792224884033,0.324108362197876,-0.0007313236128538847,0.0,0.4462336301803589,0.3146798014640808,-0.00490048062056303,0.0,0.3996407091617584,0.35730111598968506,0.009700829163193703,0.0,0.41228219866752625,0.3249146044254303,0.008300632238388062,0.0,0.4241114556789398,0.3102797865867615,0.0028515970334410667,0.0,0.43684589862823486,0.3027077913284302,-0.0013968314742669463,0.0,0.386688768863678,0.35079896450042725,0.007238042540848255,0.0,0.39645883440971375,0.319261759519577,0.004939538426697254,0.0,0.4076102674007416,0.30701005458831787,0.0018727692076936364,0.0,0.41942036151885986,0.30386945605278015,-7.923788507468998e-05,0.0,0.37148043513298035,0.34754955768585205,0.003358428133651614,0.0,0.3775930106639862,0.3207448720932007,0.001335299457423389,0.0,0.3870815336704254,0.3103160858154297,0.0013040191261097789,0.0,0.39795786142349243,0.3080061972141266,0.001835245406255126,0.0
aa,0.3702211081981659,0.43943271040916443,2.667053706773004e-07,0.0,0.40450456738471985,0.4330359995365143,-0.006294857710599899,0.0,0.4317817986011505,0.4217221140861511,-0.00722885224968195,0.0,0.4544881284236908,0.4085712432861328,-0.00927235558629036,0.0,0.4679688513278961,0.39216819405555725,-0.010846521705389023,0.0,0.4130525588989258,0.3621610701084137,0.014146517030894756,0.0,0.4256877303123474,0.33472466468811035,0.01088426262140274,0.0,0.4371366500854492,0.3205258250236511,0.004413464572280645,0.0,0.4478156268596649,0.31118083000183105,7.541487866546959e-05,0.0,0.40154626965522766,0.35264766216278076,0.013516861945390701,0.0,0.4146857261657715,0.32109832763671875,0.01236685086041689,0.0,0.426373153924942,0.30689379572868347,0.006166356150060892,0.0,0.4391839802265167,0.29947537183761597,0.001215707277879119,0.0,0.3886004388332367,0.34584474563598633,0.010362270288169384,0.0,0.4002482295036316,0.31480714678764343,0.00775675056502223,0.0,0.41183337569236755,0.30311840772628784,0.0037804238963872194,0.0,0.4236716330051422,0.30098646879196167,0.0012307275319471955,0.0,0.37303829193115234,0.3414101004600525,0.005890803877264261,0.0,0.37979698181152344,0.3147730827331543,0.003230627626180649,0.0,0.39016517996788025,0.30529260635375977,0.002496834145858884,0.0,0.4016302525997162,0.30459725856781006,0.002597496844828129,0.0
aa,0.374245822429657,0.4327860474586487,2.7605645414041646e-07,0.0,0.40728235244750977,0.4267902076244354,-0.006117680110037327,0.0,0.4349052608013153,0.41477400064468384,-0.006783118471503258,0.0,0.4565512239933014,0.4025525152683258,-0.008403254672884941,0.0,0.4708862602710724,0.38898947834968567,-0.009475341066718102,0.0,0.4147026538848877,0.35356050729751587,0.014276942238211632,0.0,0.4279765784740448,0.3274897336959839,0.011476457118988037,0.0,0.43949395418167114,0.31411680579185486,0.005426458083093166,0.0,0.4499640166759491,0.30532506108283997,0.0013419878669083118,0.0,0.40318894386291504,0.344071626663208,0.013805655762553215,0.0,0.41711780428886414,0.31403008103370667,0.01268304605036974,0.0,0.4287117123603821,0.2997868061065674,0.006591847166419029,0.0,0.44115543365478516,0.2915017604827881,0.001848729676567018,0.0,0.3905869722366333,0.33732011914253235,0.010867602191865444,0.0,0.4022565484046936,0.3073422312736511,0.008076716214418411,0.0,0.41383007168769836,0.2958220839500427,0.0040393793024122715,0.0,0.42549750208854675,0.29272550344467163,0.0015829612966626883,0.0,0.37523582577705383,0.33317530155181885,0.00671162037178874,0.0,0.3819888234138489,0.3072166442871094,0.003915084525942802,0.0,0.39210087060928345,0.2968486547470093,0.002983533078804612,0.0,0.40368908643722534,0.29402244091033936,0.002976677380502224,0.0
aa,0.37497907876968384,0.43167752027511597,2.6935109076475783e-07,0.0,0.40699923038482666,0.4251401424407959,-0.006033138372004032,0.0,0.4341486692428589,0.4140772521495819,-0.006987282074987888,0.0,0.45615723729133606,0.40275996923446655,-0.009029564447700977,0.0,0.47020983695983887,0.3880954086780548,-0.010518504306674004,0.0,0.41448482871055603,0.3526471257209778,0.014566168189048767,0.0,0.4275705814361572,0.32644784450531006,0.01162861380726099,0.0,0.43954333662986755,0.3124392330646515,0.005332462023943663,0.0,0.4502292573451996,0.3032695949077606,0.0011286359513178468,0.0,0.4029712975025177,0.34328484535217285,0.013773915357887745,0.0,0.4165397882461548,0.31309229135513306,0.012954648584127426,0.0,0.4287446439266205,0.29909104108810425,0.007044162135571241,0.0,0.44151151180267334,0.29233330488204956,0.002301768632605672,0.0,0.3902587890625,0.33707916736602783,0.010411959141492844,0.0,0.4011855721473694,0.3065091073513031,0.007881119847297668,0.0,0.4128304421901703,0.2945175766944885,0.003695067251101136,0.0,0.42467984557151794,0.2924971580505371,0.0010592477628961205,0.0,0.3750046193599701,0.33366280794143677,0.005758676677942276,0.0,0.3805392384529114,0.30758798122406006,0.0029909186996519566,0.0,0.39024558663368225,0.29763007164001465,0.0018682501977309585,0.0,0.40139859914779663,0.29660430550575256,0.0016971175791695714,0.0
aa,0.3750411868095398,0.42938101291656494,2.7566747462515195e-07,0.0,0.40674495697021484,0.4234773814678192,-0.006784518249332905,0.0,0.4338112473487854,0.4111731946468353,-0.007883424870669842,0.0,0.45629453659057617,0.398542195558548,-0.009931789711117744,0.0,0.47115111351013184,0.38364076614379883,-0.011352802626788616,0.0,0.4138968288898468,0.35267171263694763,0.013740455731749535,0.0,0.4260585606098175,0.3255460858345032,0.010421845130622387,0.0,0.437879353761673,0.31037887930870056,0.004017123486846685,0.0,0.4487718343734741,0.30016615986824036,-0.00024025450693443418,0.0,0.4024165868759155,0.3430081605911255,0.013408689759671688,0.0,0.4156341850757599,0.31213924288749695,0.012203367426991463,0.0,0.42795270681381226,0.2977662980556488,0.006221834570169449,0.0,0.44095131754875183,0.2904098927974701,0.0015057626878842711,0.0,0.38948947191238403,0.33591267466545105,0.010468106716871262,0.0,0.40028631687164307,0.30548304319381714,0.007990450598299503,0.0,0.4114737808704376,0.29329484701156616,0.003970475867390633,0.0,0.4230068624019623,0.29046475887298584,0.001447054324671626,0.0,0.3741230070590973,0.3310321271419525,0.006140970159322023,0.0,0.3803318738937378,0.3049434423446655,0.003826315049082041,0.0,0.3900614082813263,0.2948843538761139,0.0029340058099478483,0.0,0.40105414390563965,0.2932163178920746,0.0028533614240586758,0.0
aa,0.37437906861305237,0.4281904995441437,2.726539207742462e-07,0.0,0.4061548113822937,0.42389976978302,-0.007174874655902386,0.0,0.4336230158805847,0.41236358880996704,-0.008403556421399117,0.0,0.45624610781669617,0.3997736871242523,-0.010454111732542515,0.0,0.4707852900028229,0.38467884063720703,-0.011850550770759583,0.0,0.41378292441368103,0.3530760407447815,0.012941397726535797,0.0,0.4257393479347229,0.32600927352905273,0.009530081413686275,0.0,0.4377831220626831,0.3108486533164978,0.0031967030372470617,0.0,0.44883283972740173,0.3009161353111267,-0.000944497820455581,0.0,0.4022394120693207,0.3431336581707001,0.01280026976019144,0.0,0.41557157039642334,0.31233590841293335,0.011565616354346275,0.0,0.4280058443546295,0.2979045510292053,0.005764303728938103,0.0,0.44113463163375854,0.2905600070953369,0.0012069166405126452,0.0,0.38939833641052246,0.33587685227394104,0.010056398808956146,0.0,0.40027111768722534,0.3055482804775238,0.007510453928261995,0.0,0.4116455018520355,0.2933240532875061,0.0035024492535740137,0.0,0.4234176278114319,0.2904396057128906,0.0010283734882250428,0.0,0.37421441078186035,0.33081114292144775,0.00590382469817996,0.0,0.3805514872074127,0.30472052097320557,0.0034269315656274557,0.0,0.3903834819793701,0.2949267029762268,0.00246966234408319,0.0,0.40146589279174805,0.2935827970504761,0.0023836707696318626,0.0
aa,0.3754042387008667,0.4281623065471649,2.8264651064091595e-07,0.0,0.4070211350917816,0.4220781922340393,-0.0077811554074287415,0.0,0.4340498149394989,0.41023093461990356,-0.009559566155076027,0.0,0.45700255036354065,0.39785081148147583,-0.012108510360121727,0.0,0.47130316495895386,0.38220903277397156,-0.014028091914951801,0.0,0.4135269522666931,0.3518160283565521,0.011763352900743484,0.0,0.42543935775756836,0.32416707277297974,0.007477438077330589,0.0,0.4376755356788635,0.309134304523468,0.0005360364448279142,0.0,0.4491320550441742,0.29942259192466736,-0.003965490963310003,0.0,0.40202009677886963,0.34201061725616455,0.011694462038576603,0.0,0.41522878408432007,0.31030207872390747,0.009842116385698318,0.0,0.42777499556541443,0.2956048250198364,0.0036615626886487007,0.0,0.4413103461265564,0.2882029712200165,-0.0011503667337819934,0.0,0.38924291729927063,0.3352373242378235,0.008961312472820282,0.0,0.3997376263141632,0.30417490005493164,0.0059745837934315205,0.0,0.411153644323349,0.29189708828926086,0.0019060989143326879,0.0,0.4230588674545288,0.2895486056804657,-0.0005950931226834655,0.0,0.37411388754844666,0.3310215175151825,0.004765501245856285,0.0,0.3798922300338745,0.30461007356643677,0.0020383340306580067,0.0,0.38952258229255676,0.29447299242019653,0.0009975177235901356,0.0,0.40049684047698975,0.2931506335735321,0.0008433210314251482,0.0
aa,0.3748071789741516,0.4282776117324829,2.753369585661858e-07,0.0,0.4059150516986847,0.4231574535369873,-0.007072029169648886,0.0,0.43286359310150146,0.41089928150177,-0.008542482741177082,0.0,0.45562586188316345,0.3986903429031372,-0.010858667083084583,0.0,0.47024106979370117,0.38383373618125916,-0.012520236894488335,0.0,0.41252580285072327,0.35143396258354187,0.012290324084460735,0.0,0.42468947172164917,0.3239646553993225,0.008422658778727055,0.0,0.4373646378517151,0.3090411424636841,0.001749713090248406,0.0,0.44915133714675903,0.2994807958602905,-0.002586639253422618,0.0,0.40134197473526,0.341370165348053,0.011988253332674503,0.0,0.41481494903564453,0.30988097190856934,0.01068652980029583,0.0,0.42763784527778625,0.2955111861228943,0.004843086935579777,0.0,0.44131290912628174,0.28828027844429016,0.0002047149173449725,0.0,0.38894811272621155,0.3343878388404846,0.009109331294894218,0.0,0.39976903796195984,0.3035895824432373,0.006695184390991926,0.0,0.4118194282054901,0.2913643717765808,0.0027780095115303993,0.0,0.4242335855960846,0.28867629170417786,0.0002529766643419862,0.0,0.37432223558425903,0.33006566762924194,0.00481380196288228,0.0,0.38014572858810425,0.30382776260375977,0.0024985086638480425,0.0,0.39024055004119873,0.2939620614051819,0.001616401132196188,0.0,0.4016987681388855,0.29283708333969116,0.0015110644744709134,0.0
aa,0.3748985230922699,0.42799270153045654,2.7707613980965107e-07,0.0,0.4063352942466736,0.42332401871681213,-0.007107912562787533,0.0,0.4335309565067291,0.4109429717063904,-0.008338057436048985,0.0,0.45615071058273315,0.39798298478126526,-0.010352622717618942,0.0,0.4702111482620239,0.3822721540927887,-0.011681461706757545,0.0,0.4129057228565216,0.35135653614997864,0.012642493471503258,0.0,0.42510300874710083,0.32384416460990906,0.00919802300632,0.0,0.43769338726997375,0.3088383078575134,0.0028110460843890905,0.0,0.44933682680130005,0.29927510023117065,-0.001365429605357349,0.0,0.4017067849636078,0.3411807417869568,0.012502199970185757,0.0,0.41526639461517334,0.30974337458610535,0.01155932992696762,0.0,0.42802947759628296,0.29538363218307495,0.005831144750118256,0.0,0.4416666030883789,0.28820037841796875,0.0012332196347415447,0.0,0.3892279863357544,0.33405736088752747,0.00978549849241972,0.0,0.40033993124961853,0.3033856153488159,0.007611621171236038,0.0,0.4125327169895172,0.29122287034988403,0.0036106284242123365,0.0,0.42509642243385315,0.2884463369846344,0.0009636128088459373,0.0,0.374413400888443,0.32955557107925415,0.005661922972649336,0.0,0.3804999589920044,0.30343353748321533,0.003416349645704031,0.0,0.39073672890663147,0.29374876618385315,0.0024280978832393885,0.0,0.40236279368400574,0.2927495241165161,0.0022194418124854565,0.0
aa,0.3743823170661926,0.4203283488750458,2.8618003966585093e-07,0.0,0.4069744646549225,0.4151081442832947,-0.0072727203369140625,0.0,0.43423739075660706,0.4037863612174988,-0.008349785581231117,0.0,0.4570680558681488,0.39096295833587646,-0.010157001204788685,0.0,0.4698948264122009,0.3752472698688507,-0.011294068768620491,0.0,0.41279369592666626,0.3468768000602722,0.012208271771669388,0.0,0.42511871457099915,0.318966805934906,0.008428783155977726,0.0,0.4368729591369629,0.3044264018535614,0.0018513989634811878,0.0,0.44791439175605774,0.2947685718536377,-0.002406198065727949,0.0,0.4009423851966858,0.33732107281684875,0.0122996149584651,0.0,0.4141475558280945,0.30594417452812195,0.010634707286953926,0.0,0.42618605494499207,0.29122376441955566,0.004549158737063408,0.0,0.4389801323413849,0.282940149307251,-0.0001231115747941658,0.0,0.38768288493156433,0.3306151032447815,0.009880686178803444,0.0,0.3990694582462311,0.3000056743621826,0.007211597636342049,0.0,0.4103207588195801,0.28767505288124084,0.0036684435326606035,0.0,0.42186516523361206,0.28399157524108887,0.0015689906431362033,0.0,0.3720382750034332,0.3264378607273102,0.00605089170858264,0.0,0.37955814599990845,0.30074959993362427,0.0039482805877923965,0.0,0.38936343789100647,0.28946053981781006,0.0034918005112558603,0.0,0.4004537761211395,0.28602898120880127,0.0037590316496789455,0.0
aa,0.37565839290618896,0.42015552520751953,2.778315035811829e-07,0.0,0.40827053785324097,0.4149923324584961,-0.006565982010215521,0.0,0.4355914294719696,0.4043703079223633,-0.0072059729136526585,0.0,0.45712465047836304,0.3917195498943329,-0.008685060776770115,0.0,0.46982380747795105,0.3760986030101776,-0.009478678926825523,0.0,0.4138437509536743,0.3452341556549072,0.013949231244623661,0.0,0.4256817400455475,0.3188707232475281,0.010961410589516163,0.0,0.43742290139198303,0.3043791651725769,0.004773618187755346,0.0,0.44824838638305664,0.2949901819229126,0.0007457271567545831,0.0,0.40178146958351135,0.33553558588027954,0.013823199085891247,0.0,0.41510477662086487,0.3053131401538849,0.013121003285050392,0.0,0.42708611488342285,0.2910654544830322,0.0075612966902554035,0.0,0.43994253873825073,0.28317347168922424,0.003165509318932891,0.0,0.38870078325271606,0.32881829142570496,0.01115894503891468,0.0,0.39961928129196167,0.2988734543323517,0.009149501100182533,0.0,0.4106614291667938,0.28702113032341003,0.005739822052419186,0.0,0.42221277952194214,0.2840355634689331,0.0036264301743358374,0.0,0.3732471466064453,0.3248801529407501,0.00710028363391757,0.0,0.37983381748199463,0.2999882996082306,0.005296077113598585,0.0,0.38940203189849854,0.2898445725440979,0.004914105869829655,0.0,0.40023308992385864,0.28775259852409363,0.005211809184402227,0.0
aa,0.3716907203197479,0.4198525846004486,2.646550854024099e-07,0.0,0.40469980239868164,0.4148125648498535,-0.004765375051647425,0.0,0.432531476020813,0.40085458755493164,-0.003794931573793292,0.0,0.45466744899749756,0.3876734673976898,-0.003920412622392178,0.0,0.4662487506866455,0.37150153517723083,-0.003316097427159548,0.0,0.4122637212276459,0.34065166115760803,0.01677769236266613,0.0,0.4245624840259552,0.3142138719558716,0.015622815117239952,0.0,0.4360387623310089,0.30033811926841736,0.010676778852939606,0.0,0.4460911750793457,0.2918955385684967,0.007388398051261902,0.0,0.4006914496421814,0.3309907913208008,0.016377994790673256,0.0,0.4137420356273651,0.3008066415786743,0.01708918809890747,0.0,0.42568033933639526,0.28743746876716614,0.01192928571254015,0.0,0.43791502714157104,0.28108009696006775,0.007786496076732874,0.0,0.3877938985824585,0.32413914799690247,0.013615806587040424,0.0,0.39905086159706116,0.29459983110427856,0.012889728881418705,0.0,0.4105086624622345,0.28396525979042053,0.009422489441931248,0.0,0.42165252566337585,0.28222233057022095,0.007107219193130732,0.0,0.37246111035346985,0.32035452127456665,0.00964227132499218,0.0,0.37868860363960266,0.29544776678085327,0.008705005049705505,0.0,0.388651579618454,0.28566470742225647,0.008238453418016434,0.0,0.39977723360061646,0.284088134765625,0.008412914350628853,0.0
aa,0.3714573085308075,0.4195619523525238,2.7001311764252023e-07,0.0,0.40409865975379944,0.4142094552516937,-0.0056519885547459126,0.0,0.42997926473617554,0.40298834443092346,-0.006053420715034008,0.0,0.45179373025894165,0.3918449580669403,-0.007572926115244627,0.0,0.46565452218055725,0.3780665397644043,-0.008487280458211899,0.0,0.40902239084243774,0.34252026677131653,0.014949699863791466,0.0,0.4206109642982483,0.3152642250061035,0.012336458079516888,0.0,0.43291282653808594,0.30052968859672546,0.00631698640063405,0.0,0.44434764981269836,0.2914475202560425,0.0023378953337669373,0.0,0.397207111120224,0.33302369713783264,0.014279702678322792,0.0,0.4103376865386963,0.30181241035461426,0.014152337796986103,0.0,0.42316997051239014,0.2876027226448059,0.008722166530787945,0.0,0.43700793385505676,0.2804691195487976,0.00421976437792182,0.0,0.38447582721710205,0.3265608251094818,0.011051579378545284,0.0,0.3956701457500458,0.2957882285118103,0.0092155197635293,0.0,0.40798458456993103,0.28359249234199524,0.005163580644875765,0.0,0.4207131862640381,0.2811683714389801,0.002446532715111971,0.0,0.36961713433265686,0.3223763406276703,0.006519139278680086,0.0,0.375078946352005,0.29627788066864014,0.004235476721078157,0.0,0.3851194977760315,0.28646400570869446,0.003134713973850012,0.0,0.3967052400112152,0.28559404611587524,0.0028382332529872656,0.0
aa,0.3709374666213989,0.4184245467185974,2.737529314345011e-07,0.0,0.4043349027633667,0.4143815338611603,-0.00551140820607543,0.0,0.43103840947151184,0.4028770625591278,-0.0056319525465369225,0.0,0.4526372253894806,0.39060157537460327,-0.00689211580902338,0.0,0.46603116393089294,0.37553420662879944,-0.007535987067967653,0.0,0.409014493227005,0.34195372462272644,0.015447364188730717,0.0,0.4204564392566681,0.31449300050735474,0.013163866475224495,0.0,0.43305739760398865,0.29955124855041504,0.007549244910478592,0.0,0.4446571469306946,0.2907522916793823,0.003951255232095718,0.0,0.39707130193710327,0.3322908282279968,0.014901943504810333,0.0,0.41031235456466675,0.3005514144897461,0.015148828737437725,0.0,0.423043429851532,0.28703752160072327,0.010137195698916912,0.0,0.4367217719554901,0.2808239459991455,0.006072483956813812,0.0,0.38427841663360596,0.32560378313064575,0.011809317395091057,0.0,0.3956596255302429,0.29426145553588867,0.010399035178124905,0.0,0.40834495425224304,0.28231528401374817,0.0067212581634521484,0.0,0.42142730951309204,0.2801957130432129,0.004321493208408356,0.0,0.3692146837711334,0.32132184505462646,0.0074162655510008335,0.0,0.37511488795280457,0.29444417357444763,0.005449948366731405,0.0,0.38575318455696106,0.28490811586380005,0.004639473743736744,0.0,0.39796772599220276,0.28469669818878174,0.004648316651582718,0.0
